BLOCKID,COUNTYFP,DISTRICT
160779601001251,077,077002
160779601001252,077,077002
160779601001253,077,077002
160779601001254,077,077004
160779601001255,077,077002
160779601001256,077,077004
160779601001257,077,077004
160779601001258,077,077004
160779601001259,077,077004
160779601001260,077,077004
160779601001261,077,077004
160779601001262,077,077002
160779601001263,077,077002
160779601001264,077,077002
160779601001265,077,077002
160779601001266,077,077002
160779601001267,077,077002
160779601001268,077,077002
160779601001269,077,077002
160779601001270,077,077002
160779601001271,077,077002
160779601001272,077,077002
160779601001273,077,077002
160779601001274,077,077002
160779601001275,077,077004
160779601001276,077,077002
160779601001277,077,077002
160779601001278,077,077002
160779601001279,077,077004
160779601001280,077,077004
160779601001281,077,077002
160779601001282,077,077002
160779601001283,077,077002
160779601001284,077,077002
160779601001285,077,077002
160779601001286,077,077002
160779601001287,077,077004
160779601001288,077,077002
160779601001289,077,077002
160779601001290,077,077004
160779601001291,077,077004
160779601001292,077,077004
160779601001293,077,077004
160779601001294,077,077004
160779601001295,077,077004
160779601001296,077,077004
160779601001297,077,077002
160779601001298,077,077002
160779601001299,077,077002
160779601001300,077,077004
160779601001301,077,077004
160779601001302,077,077004
160779601001303,077,077004
160779601001304,077,077004
160779601001305,077,077004
160779601001306,077,077004
160779601001307,077,077004
160779601001308,077,077004
160779601001309,077,077004
160779601001310,077,077004
160779601001311,077,077004
160779601001312,077,077004
160779601001313,077,077004
160779601001314,077,077004
160779601001315,077,077004
160779601001316,077,077004
160779601001317,077,077004
160779601001318,077,077004
160779601001319,077,077004
160779601001320,077,077002
160779601001321,077,077004
160779601001322,077,077004
160779601001323,077,077004
160779601001324,077,077004
160779601001325,077,077004
160779601001326,077,077004
160779601001327,077,077004
160779601001328,077,077004
160779601001329,077,077004
160779601001330,077,077004
160779601001331,077,077004
160779601001332,077,077004
160779601001333,077,077004
160779601001334,077,077004
160779601001335,077,077004
160779601001336,077,077004
160779601001337,077,077004
160779601001338,077,077004
160779601001339,077,077004
160779601001340,077,077004
160779601001341,077,077004
160779601001342,077,077004
160779601001343,077,077004
160779601001344,077,077004
160779601001345,077,077004
160779601001346,077,077004
160779601001347,077,077004
160779601001348,077,077004
160779601001349,077,077004
160779601001350,077,077004
160779601001351,077,077004
160779601001352,077,077004
160779601001353,077,077004
160779601001354,077,077004
160779601001355,077,077004
160779601001356,077,077004
160779601001357,077,077004
160779601001358,077,077004
160779601001359,077,077004
160779601001360,077,077004
160779601001361,077,077004
160779601001362,077,077004
160779601001363,077,077004
160779601001364,077,077004
160779601001365,077,077004
160779601001366,077,077004
160779601001367,077,077004
160779601001368,077,077004
160779601001369,077,077004
160779601001370,077,077004
160779601001371,077,077004
160779601001372,077,077004
160779601001373,077,077004
160779601001374,077,077004
160779601001375,077,077004
160779601001376,077,077004
160779601001377,077,077004
160779601001378,077,077004
160779601001379,077,077004
160779601001380,077,077004
160779601001381,077,077004
160779601001382,077,077004
160779601001383,077,077004
160779601001384,077,077004
160779601001385,077,077004
160779601001386,077,077004
160779601001387,077,077004
160779601001388,077,077004
160779601001389,077,077004
160779601001390,077,077004
160779601001391,077,077004
160779601001392,077,077005
160779601001393,077,077004
160779601001394,077,077005
160779601001395,077,077005
160779601001396,077,077005
160779601001397,077,077005
160779601001398,077,077005
160779601001399,077,077005
160779601001400,077,077005
160779601001401,077,077005
160779601001402,077,077005
160779601001403,077,077005
160779601001404,077,077005
160779601001405,077,077005
160779601001406,077,077005
160779601001407,077,077005
160779601001408,077,077005
160779601001409,077,077005
160779601001410,077,077005
160779601001411,077,077005
160779601001412,077,077005
160779601001413,077,077005
160779601001414,077,077005
160779601001415,077,077005
160779601001416,077,077005
160779601001417,077,077005
160779601001418,077,077004
160779601001419,077,077004
160779601001420,077,077005
160779601001421,077,077005
160779601001422,077,077005
160779601001423,077,077005
160779601001424,077,077005
160779601001425,077,077005
160779601001426,077,077005
160779601001427,077,077005
160779601001428,077,077005
160779601001429,077,077005
160779601001430,077,077005
160779601001431,077,077005
160779601001432,077,077005
160779601001433,077,077005
160779601001434,077,077005
160779601001435,077,077005
160779601001436,077,077005
160779601001437,077,077005
160779601001438,077,077004
160779601001439,077,077004
160779601001440,077,077004
160779601001441,077,077004
160779601001442,077,077004
160779601001443,077,077004
160779601001444,077,077004
160779601001445,077,077004
160779601001446,077,077004
160779601001447,077,077004
160779601001448,077,077004
160779601001449,077,077004
160779601001450,077,077004
160779601001451,077,077004
160779601001452,077,077004
160779601001453,077,077004
160779601001454,077,077004
160779601001455,077,077004
160779601001456,077,077004
160779601001457,077,077004
160779601001458,077,077004
160779601001459,077,077004
160779601001460,077,077004
160779601001461,077,077004
160779601001462,077,077004
160779601001463,077,077004
160779601001464,077,077004
160779601001465,077,077004
160779601001466,077,077004
160779601001467,077,077004
160779601001468,077,077004
160779601001469,077,077004
160779601001470,077,077004
160779601001471,077,077004
160779601001472,077,077004
160779601001473,077,077004
160779601001474,077,077004
160779601001475,077,077004
160779601001476,077,077004
160779601001477,077,077004
160779601001478,077,077004
160779601001479,077,077004
160779601001480,077,077004
160779601001481,077,077004
160779601001482,077,077004
160779601001483,077,077004
160779601001484,077,077004
160779601001485,077,077004
160779601001486,077,077004
160779601001487,077,077004
160779601001488,077,077004
160779601001489,077,077004
160779601001490,077,077004
160779601001491,077,077004
160779601001492,077,077004
160779601001493,077,077004
160779601001494,077,077004
160779601001495,077,077002
160779601001496,077,077002
160779601001497,077,077002
160779601001498,077,077002
160779601001499,077,077002
160779601001500,077,077002
160779601001501,077,077002
160779601001502,077,077002
160779601001503,077,077002
160779601001504,077,077002
160779601001505,077,077002
160779601001506,077,077002
160779601001507,077,077002
160779601001508,077,077002
160779601001509,077,077002
160779601001510,077,077002
160779601001511,077,077002
160779601001512,077,077002
160779601001513,077,077002
160779601001514,077,077002
160779601001515,077,077002
160779601001516,077,077002
160779601001517,077,077002
160779601001518,077,077002
160779601001519,077,077002
160779601001520,077,077002
160779601001521,077,077002
160779601001522,077,077002
160779601001523,077,077002
160779601001524,077,077002
160779601001525,077,077002
160779601001526,077,077002
160779601001527,077,077002
160779601001528,077,077002
160779601001529,077,077002
160779601001530,077,077002
160779601001531,077,077002
160779601001532,077,077002
160779601001533,077,077002
160779601001534,077,077002
160779601001535,077,077002
160779601001536,077,077002
160779601001537,077,077002
160779601001538,077,077004
160779601001539,077,077004
160779601001540,077,077004
160779601001541,077,077004
160779601001542,077,077004
160779601001543,077,077004
160779601001544,077,077004
160779601001545,077,077004
160779601001546,077,077005
160779601001547,077,077005
160779601001548,077,077005
160779601001549,077,077004
160779601001550,077,077002
160779601001551,077,077002
160779601001552,077,077002
160779601001553,077,077002
160779601001554,077,077002
160779601001555,077,077002
160779601001556,077,077004
160779601001557,077,077004
160779601001558,077,077004
160779601001559,077,077005
160779601001560,077,077002
160779601001561,077,077005
160779601001562,077,077004
160779601001563,077,077004
160779601001564,077,077006
160779601001565,077,077004
160779601001566,077,077005
160779601001567,077,077005
160779601001568,077,077005
160779601001569,077,077005
160779601001570,077,077006
160779601001571,077,077004
160779601001572,077,077006
160779601002000,077,077006
160779601002001,077,077006
160779601002002,077,077006
160779601002003,077,077006
160779601002004,077,077006
160779601002005,077,077006
160779601002006,077,077006
160779601002007,077,077006
160779601002008,077,077006
160779601002009,077,077006
160779601002010,077,077006
160779601002011,077,077006
160779601002012,077,077006
160779601002013,077,077006
160779601002014,077,077006
160779601002015,077,077006
160779601002016,077,077006
160779601002017,077,077006
160779601002018,077,077006
160779601002019,077,077006
160779601002020,077,077006
160779601002021,077,077006
160779601002022,077,077006
160779601002023,077,077006
160779601002024,077,077006
160779601002025,077,077006
160779601002026,077,077006
160779601002027,077,077006
160779601002028,077,077006
160779601002029,077,077006
160779601002030,077,077006
160779601002031,077,077006
160779601002032,077,077006
160779601002033,077,077006
160779601002034,077,077006
160779601002035,077,077006
160779601002036,077,077006
160779601002037,077,077006
160779601002038,077,077006
160779601002039,077,077006
160779601002040,077,077006
160779601002041,077,077006
160779601002042,077,077006
160779601002043,077,077006
160779601002044,077,077006
160779601002045,077,077006
160779601002046,077,077006
160779601002047,077,077006
160779601002048,077,077006
160779601002049,077,077006
160779601002050,077,077006
160779601002051,077,077006
160779601002052,077,077006
160779601002053,077,077006
160779601002054,077,077006
160779601002055,077,077006
160779601002056,077,077006
160779601002057,077,077006
160779601002058,077,077006
160779601002059,077,077006
160779601002060,077,077006
160779601002061,077,077006
160779601002062,077,077006
160779601002063,077,077006
160779601002064,077,077006
160779601002065,077,077006
160779601002066,077,077006
160779601002067,077,077006
160779601002068,077,077006
160779601002069,077,077006
160779601002070,077,077006
160779601002071,077,077006
160779601002072,077,077006
160779601002073,077,077006
160779601002074,077,077006
